"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"West Bank and Gaza","PSE","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3589153236122","32.4398000908678","34.017363851618","29.2991821957607","27.7792262406117","32.5802565609243","29.8074674717149","30.6551111374157","25.1330605322523","22.7116088654954","35.8974875274616","39.4853241336503","26.0349295108065","23.1808022816086","26.0930692888724","37.3200544043138","18.5795181458767","21.3302460285679","19.4612713544067","29.9407821236522","","",
"West Bank and Gaza","PSE","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23200000","42400000","","21900000","20200000","32145000","29861228.9758608","23151633.1470296","40153730.8464881","15815199.9420176","8483520.96365074","1748159.43553609","32045978.1789794","35076209.7604267","8495479.3297934","7795046.23435284","3247335.1541215","79571401.3881931","114956534.002403","94167419.9627206","83901390.2019082","103537694.126646","101093143.541336","","",
"West Bank and Gaza","PSE","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2789400000","3333600000","3561700000","3344785676.42746","3566975665.56078","2895369280","2696172409.04739","2233643760","2516382260","3137414300","3573916140","3683360076.296","4284069451.1006","4645294855.3172","4943195605.3735","5264317279.56321","5723146103.54634","6300192408.74624","6804294866.69411","7781470593.28374","","",
"West Bank and Gaza","PSE","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73769560086594","2.57658874648288","1.89163306175704","1.61108061145095","2.11485079771955","1.34397046112613","2.19677247727035","1.53062058042737","1.43083902949202","1.71385803797072","1.28038885265252","1.53780968062676","1.61664380309348","1.86058102460034","2.26580797131565","2.20762945660127","2.46914790351606","","",
"West Bank and Gaza","PSE","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2398500000","2893400000","3054900000","2838617895.00663","3048386561.90191","2374042117.33501","2091429627.70159","1632131112.24466","2038805656.20267","2624765497.02797","3116559490.83273","3223015898.06998","3645172489.75988","3943106493.08849","4176640966.9246","4270976571.08194","4832144631.93571","5270913064.0445","5816381733.45072","6651701708.45144","","",
"West Bank and Gaza","PSE","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","390900000","440200000","506800000","506167781.420831","518589103.658874","521327162.664991","604742781.345799","601512647.75534","477576603.797334","512648802.972026","457356649.167272","460344178.226023","638896961.340721","702188362.228711","766554638.448897","993340708.481273","891001471.61063","1029279344.70174","987913133.24339","1129768884.8323","","",
"West Bank and Gaza","PSE","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2281.47777777778","","66999.8528618371","60897.4907328201","2091422.35368686","312493.353547339","1871006.58849809","2734000","1526000","1296000","900000","203000","292307.758274208","576598.479767461","816166.279014115","746622.267473134","1046827.77907475","","",
"West Bank and Gaza","PSE","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2811300000","3353800000","3593845000","3374646905.40332","3590127298.70781","2935523010.84649","2711987608.98941","2242127280.96365","2518130419.43554","3169460278.17898","3608992349.76043","3691855555.62579","4291864497.33495","4648542190.47132","5022767006.76169","5379273813.56561","5817313523.50906","6384093798.94815","6907832560.82076","7882563736.82508","","",
"West Bank and Gaza","PSE","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2238424149399","24.1253975465697","22.9084451460142","12.8257969121086","13.7693958762387","11.1980354467021","11.068603455225","6.42836150028131","10.0177902123208","11.1952039068255","15.8389213626132","13.8057898434029","12.1318555403359","9.06442640479141","10.8805557379636","9.25529124220253","12.814078871036","13.9863017769708","13.7896267718218","16.458794647282","","",
"West Bank and Gaza","PSE","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.4172422614479","43.4348023625625","43.0741910023678","55.1373252912648","55.8747891366667","54.3300749306166","57.5128484616092","60.8016765645833","63.5051787943007","63.8964147504088","46.7329705294978","45.2780469934546","60.119356910887","66.4743824609475","61.4885652925373","51.8080105503902","66.745821958487","62.4176442231459","64.5414724171702","51.1312753255498","","",
"West Bank and Gaza","PSE","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129000000","141900000","156100000","150934366.043072","170498243.238322","218140605.365038","363695036.693423","346153148.981665","43400000","-37413440.6507552","32182722.9894439","129423394.38065","35159827.3253155","-4275519.61283423","69313462.8120413","58081781.3001937","-238545633.884464","33672266.04","-34485920.3381769","-29649064","","",
"West Bank and Gaza","PSE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92957231631534","4.16177850774284","4.15181658598862","3.71046673983657","3.99181127641698","5.05704296562124","9.08397324208664","9.73488804155647","1.09375","-0.864211416676411","0.666060743189782","2.63586066232154","0.638596159056186","-0.0640671253889897","0.953653763133118","0.651645121228234","-2.28058462689213","0.298528876004043","-0.27641808542944","-0.233170782346095","","",
"West Bank and Gaza","PSE","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84900000","90200000","121900000","134425525.087663","173390743.520325","98382755.21547","66554778.5465632","64081049.1549687","190932890.781304","123806634.38326","93052154.8903306","104860099.243396","112303902.365796","122959778.838914","195590583.457665","255994727.655121","563950078.418209","580942723.108164","674256485.912376","454699339.315726","","",
"West Bank and Gaza","PSE","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19000000","17899999.62","21944999.69","5444894.791","5687228.203","5643152.47839398","4900868.59888475","5095332.92978764","17883733.2420965","10760551.2170876","6475643.40044663","6788488.22711545","7929238.58567047","8299895.33213779","7912044.44233435","18127451.4525481","47915108.2381685","48109830.5112365","54314710.9007128","37069104.1741509","","",
"West Bank and Gaza","PSE","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-983700000","-1424400000","-1547545000","-1038311338.10052","-1191789252.20153","-856611412.22107","-827870113.872401","-485551312.112025","-1070556669.03956","-1587942161.41348","-1365345997.07185","-1233496359.2645","-418527245.532861","380599256.183918","-1143374925.62742","-1306943755.87761","-2069507447.08379","-1821136201.52094","-2383679798.27836","-1386803274.77447","","",
"West Bank and Gaza","PSE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-29.9652735469721","-41.7761614265603","-41.1603010798447","-25.5251324573607","-27.9029137526112","-19.8583877091309","-20.6776260427205","-13.6551918587104","-26.9797547641018","-36.6798060014201","-28.2575023194638","-25.1216138014399","-7.60157008123907","5.70314312105968","-15.7311978980686","-14.6631784213978","-19.7852578234317","-16.1456832945098","-19.1061221407371","-10.9063140927244","","",
"West Bank and Gaza","PSE","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-557000000","15400221.4","-778499842","-662271944.941953","-763901639.846506","-849842154.145791","-632938704.23592","-257828033.071704","-965534222.709932","-877125137.874791","-884829137.540328","-948176878.693737","-6695318.28985957","521485358.097193","-436213334.152564","-201470052.99492","-1395550560.58665","-934431355.950805","-1593329187.39121","-1063496461.92422","","",
"West Bank and Gaza","PSE","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23200000","-42400000","","607100000","578000000","651255000","901452990.699923","937141751.951157","505553990.493107","318928833.069241","218968023.601512","244586598.673316","228077424.592419","348895553.030739","422645795.014086","552573225.808075","671364198.844517","525606258.186439","599100632.759025","749499785.780337","857497515.42601","1160261594.56069","1381285725.12879","","",
"West Bank and Gaza","PSE","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2025800000","-2510600000","-2668500000","-2349907152.94835","-2527553573.60014","-2010401024.81338","-2080272409.04739","-1755843760","-2001286649.51509","-2540614300","-2850620140","-2947075076.296","-3217783451.1006","-3480294855.3172","-3809895605.3735","-3897017279.56321","-3923736908.37532","-4429099697.369","-4732485422.89743","-5483570580.48417","","",
"West Bank and Gaza","PSE","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1908900000","-2363500000","-2443200000","-2309829265.72923","-2546440186.56193","-1804841592.58866","-1632445100.75958","-1286258351.65431","-1711213239.79682","-2253901667.66883","-2618456114.12297","-2666322211.01389","-2837929882.66922","-3132089793.67997","-3373672083.17243","-3454525035.03613","-3781008477.9959","-4137073772.18417","-4683031390.60159","-5395838477.03158","","",
"West Bank and Gaza","PSE","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164300000","1175700221.4","490645158","134303088.927798","165909096.220771","-182059975.951452","-20625960.693432","-63232250.0880809","-184072467.089894","51157066.8764919","94404316.9331725","13069779.995899","17053310.2971812","-250010833.693867","-5796136.24901396","277336568.079904","33938791.9333933","298481936.693731","239079207.852442","-6778066.11406269","","",
"West Bank and Gaza","PSE","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6400000","-35300000","-6900000","-58038738.66454","-19223538.7315733","156135123.537344","344518636.025423","336713148.981665","30528000","-57933440.6507552","-4059277.01055604","110835434.38065","15563827.3253155","-55783519.6128342","-231154537.187959","-121859266.492298","-477386324.439714","-29313100.0658957","-224046097.377791","-156181655.37103","","",
"West Bank and Gaza","PSE","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83300000","64600000","91200000","79283855.736338","104981781.420458","52486188.2648337","85887065.276445","91523248.7614787","91734444.958072","8052161.428739","1550299.2912607","4859934.4082966","138058223.496263","116338616.213686","180776033.903307","367378304.537638","121068787.327583","16182245.1146499","-186790638.687626","55361601.8428189","","",
"West Bank and Gaza","PSE","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221400221.4","158000158","-52870000","-35120000","-92030000","20590000","-15800000","-65810000","-5850000","7360000","20110000","-40330000","-152920000","-11080000","36390000","-33687286.9","137978672.16","15582700.0566668","-20473038.0326026","","",
"West Bank and Gaza","PSE","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","435000000","508200000","469700000","410142824.1479","398622569.447453","648235622.099202","933473462.105749","1051324424.28646","686143381.802212","724594713.994099","1136378589.89742","1290932922.01742","2246682979.75966","3189529912.6566","2140914421.55964","1990972890.92658","1104729675.51118","1750465980.42205","1188544030.05838","2715481580.58091","","",
"West Bank and Gaza","PSE","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","262400000","264100000","278400000","241736304.230769","261978516.13425","188829234.026731","215557370.329913","290955529.128402","289094913.419518","659659956.6622","386112542.598345","272249700.574863","394778616.945821","390896935.607143","712957727.723866","828137134.80279","640018094.563751","588222908.876399","551271403.034701","330084878.964307","","",
"West Bank and Gaza","PSE","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77290000","197910000","250190000","322160000","465230000","480680000","400530000","538580000","856230000","751830000","822310000","992420000","784720000","1161820000","1634810000","2336530000","2650990000","2341480000","2246340000","1856090000","2456790000","2354890000","","",
"West Bank and Gaza","PSE","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101450000","272200000","254370000","224810000","136960000","96070000","151780000","112100000","124670000","215510000","218380000","153560000","207930000","192880000","73940000","120800000","149560000","165830000","180210000","153760000","149390000","138030000","","",
"West Bank and Gaza","PSE","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77876596.2038406","62401712.4682676","50610443.0692224","59338935.5550255","74168557.0283619","84837994.4299055","111053964.154954","97137000","93248000","90133000","50042781.2139883","41608124.8602715","134557131.078611","249883910.140247","297536385.434709","","",
"West Bank and Gaza","PSE","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6626202415485","39.7677241461129","38.3623907357523","31.6468931883918","32.82721700469","37.6735228669382","61.8370467560611","37.4983507238089","26.3424856043181","27.2856523550685","9.08467291617066","5.56055377751003","18.251136924774","26.6270431911142","28.5533477082021","","",
"West Bank and Gaza","PSE","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53284671532848","16.4790174002047","13.0728241563055","24.4065992803847","22.5960192271859","68.1298942247976","88.3785384844105","87.8528158181997","63.6435866125329","61.3143691305127","75.358170536442","82.93283081987","56.0522356942716","56.7265543795581","38.850326051729","22.1244945590576","16.4745343096807","34.8562104841707","42.0329307385436","45.8827956589315","","",
